name,latitude,longitude,state,artcc,type,updated
HANGO,34.24548888888889,-116.0484861111111,CALIFORNIA,ZLA,MR,TNP*VORTAC*285.00/16.00
HANIB,34.563202777777775,-117.60685555555555,CALIFORNIA,ZLA,MR,PMD*VORTAC*085.10/23.00
HANIS,32.57481388888889,-117.37138888888889,CALIFORNIA,ZLA,MR,PGY*VORTAC*250.00/20.00
HANNU,34.96521388888889,-120.49561944444444,CALIFORNIA,ZLA,RNAV,05/18/2009
HAPER,37.04904166666667,-113.18895555555557,UTAH,ZLA,RNAV,07/31/2017
HAPLY,35.879,-112.22434444444444,ARIZONA,ZLA,RP,GCN*VOR/DME*/6.19
HAPPE,33.671625,-116.65659444444445,CALIFORNIA,ZLA,RP,PSP*VORTAC*210.74
HARBR,33.23798888888889,-117.8564,CALIFORNIA,ZLA,RP,SXC*VORTAC*091.00/29.50
HARFE,35.90635833333333,-114.98552222222223,NEVADA,ZLA,RP,LAS*VORTAC*125.70
HARLS,36.06700555555556,-115.3797361111111,NEVADA,ZLA,RP,LAS*VORTAC*251.00/10.72
HARNE,36.925,-117.17583333333334,CALIFORNIA,ZLA,RNAV,04/08/2014
HARYS,34.34054444444445,-118.45458055555555,CALIFORNIA,ZLA,RNAV,03/02/2017
HASBY,35.26855277777778,-120.69585000000001,CALIFORNIA,ZLA,RP,MQO*VORTAC*056.66
HASHY,33.929325,-118.19669166666667,CALIFORNIA,ZLA,RP,LAX*VORTAC*/11.75
HASIL,36.30963055555555,-115.25905833333333,NEVADA,ZLA,RP,LSV*TACAN*277.00/12.00
HASIV,33.96503333333334,-117.53070277777778,CALIFORNIA,ZLA,RNAV,06/15/2010
HASOR,33.82442777777778,-116.45062222222222,CALIFORNIA,ZLA,RNAV,12/23/2003
HASSA,34.20180833333334,-117.84849444444444,CALIFORNIA,ZLA,RP,LAX*VORTAC*045.88
HATLI,34.20222777777778,-119.4179888888889,CALIFORNIA,ZLA,WP,11/02/1998
HAVOX,34.713905555555556,-114.40387777777778,ARIZONA,ZLA,RNAV,11/06/2002
HAVUR,33.90168333333333,-117.825375,CALIFORNIA,ZLA,RNAV,04/12/2004
HAWKO,36.07633611111111,-114.91128888888889,NEVADA,ZLA,RP,BLD*VORTAC*319.35
HAWNN,34.086000000000006,-117.66875,CALIFORNIA,ZLA,RP,PDZ*VORTAC*310.46
HAWWC,33.915255555555554,-118.4141,CALIFORNIA,ZLA,RNAV,03/02/2017
HAYEZ,34.37777777777778,-118.52472222222222,CALIFORNIA,ZLA,RNAV,12/27/2012
HAYNK,33.840575,-118.63729166666667,CALIFORNIA,ZLA,RNAV,01/26/2017
HAYOO,33.52769444444444,-116.92471944444445,CALIFORNIA,ZLA,RP,OCN*VORTAC*040.10
HEDAL,35.95859166666667,-116.03964444444445,CALIFORNIA,ZLA,RNAV,05/25/2011
HEDRI,34.812099999999994,-117.10405555555555,CALIFORNIA,ZLA,RNAV,02/15/2008
HEDVI,33.53972222222222,-114.47055555555556,ARIZONA,ZLA,RNAV,06/24/2005
HEEDS,32.760327777777775,-115.00773055555555,CALIFORNIA,ZLA,RP,IPL*VORTAC*074.31/25.35
HEELX,32.752072222222225,-116.28544722222222,CALIFORNIA,ZLA,RNAV,09/11/2016
HEFAY,33.6354,-117.888225,CALIFORNIA,ZLA,RNAV,11/22/2017
HEGAS,33.84795277777778,-118.27475555555556,CALIFORNIA,ZLA,RNAV,04/25/2007
HEGID,37.356366666666666,-112.27294722222221,UTAH,ZLA,RP,BCE*VORTAC*160.75/20.00
HEINY,35.858333333333334,-116.55,CALIFORNIA,ZLA,RNAV,04/08/2014
HELDE,34.704525000000004,-117.38255,CALIFORNIA,ZLA,RP,HEC*VORTAC*248.31
HELSI,32.91123888888889,-117.18442222222222,CALIFORNIA,ZLA,MR,MZB*VORTAC*360.00/8.00
HEMET,33.69049444444444,-116.87904999999999,CALIFORNIA,ZLA,RP,TRM*VORTAC*263.12/36.20
HEMOM,35.82681111111111,-115.63005555555554,NEVADA,ZLA,RNAV,05/25/2011
HENER,34.33106388888889,-119.22768888888889,CALIFORNIA,ZLA,RP,VTU*VOR/DME*310.63/15.68
HENOM,33.469369444444446,-116.02330833333333,CALIFORNIA,ZLA,RP,TRM*VORTAC*131.13/11.73
HENSA,33.248525,-116.84148333333333,CALIFORNIA,ZLA,MR,RIV*TACAN*137.00/45.00
HEPGA,32.8005,-114.53619444444445,CALIFORNIA,ZLA,MR,NYL*TACAN*012.00/10.00
HERAS,36.14058055555555,-115.08928333333333,NEVADA,ZLA,RNAV,11/14/2016
HERDS,33.019280555555554,-116.98351944444444,CALIFORNIA,ZLA,RNAV,04/21/2009
HEREI,36.225258333333336,-114.76655833333334,NEVADA,ZLA,RNAV,11/02/2016
HEREM,36.375341666666664,-114.87176944444444,NEVADA,ZLA,MR,BLD*VORTAC*344.00/22.74
HERMO,33.858986111111115,-118.35290555555555,CALIFORNIA,ZLA,RP,LAX*VORTAC*123.00/6.00
HESIL,32.776519444444446,-114.48905277777777,ARIZONA,ZLA,MR,NYL*TACAN*028.00/10.00
HESPE,34.341166666666666,-117.43203055555556,CALIFORNIA,ZLA,RP,DAG*VORTAC*213.88/56.31
HETIT,33.23921111111111,-118.326675,CALIFORNIA,ZLA,MR,NUC*TACAN*030.00/18.00
HETMA,32.95741666666667,-116.04651111111112,CALIFORNIA,ZLA,RNAV,02/13/2008
HETOM,35.19182222222222,-117.938975,CALIFORNIA,ZLA,RNAV,01/14/2005
HEVVY,34.589311111111115,-119.0984111111111,CALIFORNIA,ZLA,RNAV,12/27/2016
HEYJO,34.71953611111111,-118.73140000000001,CALIFORNIA,ZLA,RNAV,12/27/2016
HEYNG,34.784927777777774,-116.000325,CALIFORNIA,ZLA,RNAV,03/02/2017
HFMNN,33.57587222222222,-118.23614444444445,CALIFORNIA,ZLA,RNAV,12/29/2016
HHERO,33.52137777777778,-118.48788333333333,CALIFORNIA,ZLA,RNAV,03/02/2017
HHOME,34.359408333333334,-119.83720555555556,CALIFORNIA,ZLA,RNAV,09/11/2016
HIDEN,36.028369444444444,-116.01016666666666,CALIFORNIA,ZLA,RP,LAS*VORTAC*251.00/41.49
HIGOP,33.164455555555556,-116.90367222222223,CALIFORNIA,ZLA,MR,OCN*VORTAC*085.00
HIGRO,34.008291666666665,-117.33484999999999,CALIFORNIA,ZLA,RP,HDF*VOR*317.78
HIHWY,34.999608333333335,-119.37007222222222,CALIFORNIA,ZLA,RNAV,02/02/2018
HIIHO,33.07605277777778,-115.5186138888889,CALIFORNIA,ZLA,RP,IPL*VORTAC*344.52/19.60
HIIPR,33.92984722222222,-118.45599722222222,CALIFORNIA,ZLA,RNAV,12/27/2016
HIJOS,33.09308333333333,-117.52285555555555,CALIFORNIA,ZLA,WP,11/02/1998
HILDY,34.96769444444445,-120.5355388888889,CALIFORNIA,ZLA,RP,SMX*LD*120.41/6.48
HILER,33.176336111111105,-119.3762111111111,CALIFORNIA,ZLA,MR,NSI*TACAN*118.35
HIMDI,34.20145,-119.01744722222222,CALIFORNIA,ZLA,MR,NTD*TACAN*036.00/7.00
HIMDU,34.401666666666664,-114.01416666666667,ARIZONA,ZLA,RNAV,12/23/2016
HIMEN,34.19826111111111,-118.39526111111111,CALIFORNIA,ZLA,RNAV,08/27/2001
HIMVI,34.20518611111111,-118.53879444444445,CALIFORNIA,ZLA,RNAV,09/28/2016
HINDI,34.947263888888884,-117.80161111111111,CALIFORNIA,ZLA,MR,EDW*VORTAC*223.00/4.00
HINOH,34.450672222222224,-117.0235,CALIFORNIA,ZLA,RNAV,03/02/2017
HINTN,33.966125000000005,-117.54530833333334,CALIFORNIA,ZLA,RP,PDZ*VORTAC*330.05
HINUY,33.18926944444444,-117.1693,CALIFORNIA,ZLA,CN,03/26/2018
HIPED,33.926899999999996,-118.11194722222221,CALIFORNIA,ZLA,RNAV,01/24/2017
HIRAK,32.83675,-116.97274444444444,CALIFORNIA,ZLA,RNAV,03/28/2012
HIRVI,34.09331111111111,-118.45555555555556,CALIFORNIA,ZLA,RP,VNY*VOR/DME*152.00/8.03
HITAR,36.6539,-112.39531666666667,ARIZONA,ZLA,RNAV,07/28/2017
HITME,35.82138888888889,-115.07416666666666,NEVADA,ZLA,RNAV,06/02/2010
HITOP,34.299638888888886,-117.34254999999999,CALIFORNIA,ZLA,RP,HDF*VOR*332.00
HIVKA,37.12916666666667,-113.5175,UTAH,ZLA,RNAV,11/19/2010
HIVYU,34.640791666666665,-118.32992777777777,CALIFORNIA,ZLA,RNAV,03/13/2018
HIXAL,33.16531111111111,-117.13434722222223,CALIFORNIA,ZLA,WP,11/02/1998
HIXOV,33.79304166666667,-116.24821111111112,CALIFORNIA,ZLA,RNAV,08/15/2006
HLYWD,34.10423611111111,-116.29878611111111,CALIFORNIA,ZLA,RNAV,12/27/2016
HNAHH,32.739916666666666,-116.74969444444444,CALIFORNIA,ZLA,RNAV,09/11/2016
HNCHE,34.01096944444444,-118.51635555555555,CALIFORNIA,ZLA,RNAV,12/27/2016
HNTUN,34.39438888888889,-118.80566666666667,CALIFORNIA,ZLA,RNAV,12/27/2016
HOAPP,33.78872222222222,-116.46608888888889,CALIFORNIA,ZLA,RNAV,06/15/2015
HOBMA,32.667563888888886,-114.593575,ARIZONA,ZLA,MR,NYL*TACAN*028.00/1.60
HOBOW,33.79718888888889,-118.00652222222222,CALIFORNIA,ZLA,RNAV,03/02/2017
HOBTA,36.77880833333333,-113.67568333333334,ARIZONA,ZLA,RP,MMM*VORTAC*072.69
HOBTU,34.62164722222222,-120.20008055555556,CALIFORNIA,ZLA,RNAV,02/09/2018
HOCKY,36.048833333333334,-114.87120277777777,NEVADA,ZLA,RP,LAS*VORTAC*082.42/14.16
HODKI,34.443641666666664,-114.2681861111111,ARIZONA,ZLA,RNAV,12/11/2008
HODKO,32.66896666666666,-114.5924861111111,ARIZONA,ZLA,MR,NYL*TACAN*/1.70
HOGAX,34.695163888888885,-117.960825,CALIFORNIA,ZLA,RNAV,03/13/2018
HOGGZ,32.77486111111111,-114.0692,ARIZONA,ZLA,RP,BZA*VORTAC*075.00/27.00
HOGNO,34.44284722222222,-118.51246666666667,CALIFORNIA,ZLA,RNAV,06/14/2016
HOKIV,34.212225000000004,-118.9195,CALIFORNIA,ZLA,RNAV,10/18/2006
HOKNU,34.01805,-118.44263055555555,CALIFORNIA,ZLA,RNAV,12/17/2013
HOKUM,36.45950555555556,-114.98770277777778,NEVADA,ZLA,MR,LSV*TACAN*356.00/13.00
HOLDM,36.81863888888889,-113.54460833333333,ARIZONA,ZLA,RP,LAS*VORTAC*045.00/89.85
HOLSI,34.25694444444444,-114.01416666666667,ARIZONA,ZLA,RNAV,08/01/2005
HOLTZ,33.64455,-118.34299722222222,CALIFORNIA,ZLA,RNAV,10/01/2002
HOLUK,36.745222222222225,-113.53311111111111,ARIZONA,ZLA,RNAV,11/04/2010
HOLVI,33.21149722222223,-117.389475,CALIFORNIA,ZLA,RNAV,10/04/2016
HOMAD,32.90465277777778,-116.98150277777778,CALIFORNIA,ZLA,MR,NKX*TACAN*076.53/9.01
HOMER,33.74605555555556,-116.973875,CALIFORNIA,ZLA,RNAV,01/05/2017
HOMLY,33.19965833333333,-117.07158333333334,CALIFORNIA,ZLA,RP,OCN*VORTAC*082.92/17.59
HONRA,33.38189722222222,-117.26105277777778,CALIFORNIA,ZLA,MR,NFG*TACAN*031.40/9.00
HONUL,34.67089722222222,-118.47995555555556,CALIFORNIA,ZLA,RNAV,08/16/2006
HONZK,35.10458055555556,-119.85384444444443,CALIFORNIA,ZLA,RNAV,12/15/2017
HOPEB,37.472300000000004,-113.19663333333334,UTAH,ZLA,RP,EHK*VOR/DME*182.00/19.85
HOPIL,33.34614166666667,-117.30286666666666,CALIFORNIA,ZLA,MR,NFG*TACAN*031.40/6.00
HOPLI,34.04785277777778,-116.33561388888889,CALIFORNIA,ZLA,RNAV,09/20/2016
HOPPE,35.68062222222222,-115.1169861111111,NEVADA,ZLA,MR,LAS*VORTAC*160.00/24.00
HOPUN,34.07649166666667,-117.91236388888889,CALIFORNIA,ZLA,RP,POM*VORTAC*254.00/6.25
HORGA,33.25851388888889,-116.351225,CALIFORNIA,ZLA,RNAV,02/13/2008
HOSER,37.74906111111111,-116.75439722222222,NEVADA,ZLA,MW,04/13/2012
HOTIG,32.856025,-117.20361666666668,CALIFORNIA,ZLA,RNAV,10/27/2014
HOTIL,35.58861944444445,-119.24372222222222,CALIFORNIA,ZLA,RNAV,02/13/2006
HOVGA,35.47956666666667,-119.11144999999999,CALIFORNIA,ZLA,RNAV,06/25/2010
HOYMI,35.4069,-119.02362777777778,CALIFORNIA,ZLA,RNAV,06/10/2010
HOYQU,34.054961111111105,-117.51773333333334,CALIFORNIA,ZLA,RNAV,02/23/2017
HOYTS,34.49156111111111,-120.30352777777777,CALIFORNIA,ZLA,MR,VBG*TACAN*122.00/20.00
HRVEE,33.93899722222222,-117.33936944444444,CALIFORNIA,ZLA,RNAV,03/02/2017
HSKER,32.84444444444445,-116.60666666666665,CALIFORNIA,ZLA,RNAV,09/11/2016
HTCHR,33.558416666666666,-117.89110277777779,CALIFORNIA,ZLA,RNAV,11/22/2017
HUBNO,34.92091388888888,-117.85332777777778,CALIFORNIA,ZLA,MR,EDW*VORTAC*223.00/7.00
HUBON,37.53015,-116.59069166666666,NEVADA,ZLA,MR,TQQ*VORTAC*134.00/18.00
HUBRD,33.26,-117.57655833333332,CALIFORNIA,ZLA,RP,SXC*VORTAC*084.00/42.96
HUGDI,33.49339166666667,-117.01306944444444,CALIFORNIA,ZLA,MR,RIV*TACAN*138.00/28.00
HUGER,37.82196666666667,-116.79296111111111,NEVADA,ZLA,MR,TQQ*VORTAC*325.00/2.00
HUGOX,32.711675,-114.5513,ARIZONA,ZLA,MR,NYL*TACAN*028.00/5.00
HUGSO,33.884975,-116.55691944444445,CALIFORNIA,ZLA,RNAV,01/25/2005
HUKEM,33.811705555555555,-117.78249444444444,CALIFORNIA,ZLA,RP,SLI*VORTAC*067.80
HUKVO,33.12780277777778,-117.07267777777777,CALIFORNIA,ZLA,MR,NKX*TACAN*003.00/16.00
HULPU,36.40576111111111,-114.84548333333333,NEVADA,ZLA,MR,LSV*TACAN*030.00/13.00
HUMAN,33.640816666666666,-117.15223055555556,CALIFORNIA,ZLA,RNAV,10/07/2003
HUMIT,33.72701111111111,-117.03784999999999,CALIFORNIA,ZLA,RNAV,10/07/2003
HUNAN,33.345800000000004,-118.304475,CALIFORNIA,ZLA,RNAV,01/07/2016
HUNDA,33.959719444444445,-118.16212222222222,CALIFORNIA,ZLA,RP,LAX*LD*071.01/13.08
HUNEY,34.61180277777778,-117.17477222222223,CALIFORNIA,ZLA,RNAV,04/10/2000
HUNKU,37.36496666666667,-113.81171944444444,UTAH,ZLA,RP,MMM*VORTAC*015.93/42.12
HUPKO,32.554991666666666,-117.25009444444444,CALIFORNIA,ZLA,RP,NZY*TACAN*178.00/9.00
HUPLA,34.19852777777778,-118.9431388888889,CALIFORNIA,ZLA,RP,FIM*VORTAC*183.00
HURDI,34.11564166666667,-115.73588055555555,CALIFORNIA,ZLA,RNAV,01/02/2009
HURIM,34.71019166666667,-118.3339,CALIFORNIA,ZLA,RNAV,08/16/2006
HURLR,33.99925833333334,-117.9123388888889,CALIFORNIA,ZLA,RP,HQB*LD*071.00/26.50
HUROR,36.891127777777776,-112.58832222222222,ARIZONA,ZLA,RNAV,02/17/2005
HURSI,33.17043888888889,-117.38811666666668,CALIFORNIA,ZLA,RP,SXC*VORTAC*088.00/58.33
HUSET,33.13988888888889,-117.20788611111111,CALIFORNIA,ZLA,RP,CRQ*LD*065.14/4.16
HUSOL,36.159444444444446,-115.14305555555556,NEVADA,ZLA,WP,07/09/2001
HUSTS,36.04796666666667,-115.23543055555555,NEVADA,ZLA,MR,LSV*TACAN*209.00/15.60
HUULK,34.59091666666667,-118.60316388888889,CALIFORNIA,ZLA,RNAV,03/26/2018
HUULL,34.20161388888889,-120.06586944444444,OFFSHORE PACIFIC,ZLA,RNAV,02/28/2017
HUVEL,32.85416111111111,-117.20304444444444,CALIFORNIA,ZLA,MW,10/27/2014
HVANI,33.938763888888886,-117.43270833333334,CALIFORNIA,ZLA,RNAV,03/02/2017
CAADE,33.988525,-119.25983055555555,CALIFORNIA,ZLA,RNAV,02/26/2018
CAANN,34.16580277777778,-117.15057222222222,CALIFORNIA,ZLA,RNAV,12/27/2016
CABAM,34.85140833333333,-116.65941388888889,CALIFORNIA,ZLA,RNAV,11/02/2015
CABEN,33.84778333333333,-117.98566666666667,CALIFORNIA,ZLA,RP,ELB*VOR/DME*295.00
CABIC,33.771391666666666,-115.82464166666666,CALIFORNIA,ZLA,RNAV,09/11/2016
CABIM,34.09939166666667,-119.14377777777779,CALIFORNIA,ZLA,MR,FIM*VORTAC*205.35/20.20
CABUB,34.056888888888885,-117.53125,CALIFORNIA,ZLA,RNAV,05/05/2008
CABVA,33.89149722222222,-117.25465833333334,CALIFORNIA,ZLA,RNAV,04/17/2012
CADAB,35.11938888888889,-120.4413388888889,CALIFORNIA,ZLA,RNAV,03/20/2001
CADEZ,34.206563888888894,-115.34287222222221,CALIFORNIA,ZLA,RP,TNP*VORTAC*060.00/22.00
CADOP,33.58475555555556,-115.87738888888889,CALIFORNIA,ZLA,RNAV,11/25/2002
CAGSI,34.794666666666664,-118.44775833333334,CALIFORNIA,ZLA,RP,LHS*VORTAC*028.64/9.25
CAHIL,33.90626944444444,-117.94479166666667,CALIFORNIA,ZLA,RNAV,12/30/2016
CAITI,37.65991944444444,-116.70971666666667,NEVADA,ZLA,MW,09/18/2007
CAJLA,35.51933611111111,-112.31932222222221,ARIZONA,ZLA,WP,11/02/1998
CAJON,34.09000833333334,-117.27930555555555,CALIFORNIA,ZLA,RP,POM*VORTAC*073.28
CAKDA,34.665527777777775,-120.46080277777779,CALIFORNIA,ZLA,WP,11/02/1998
CAKNU,35.794999999999995,-115.3266,NEVADA,ZLA,RNAV,03/30/2006
CALBE,34.12198055555556,-117.72841666666667,CALIFORNIA,ZLA,RP,POM*VORTAC*033.00/4.00
CALID,33.682916666666664,-116.17496111111112,CALIFORNIA,ZLA,RNAV,04/09/2002
CALIS,35.418441666666666,-121.01988333333333,CALIFORNIA,ZLA,RP,MQO*VORTAC*292.00/16.20
CALIT,33.75210833333333,-117.82256388888888,CALIFORNIA,ZLA,RNAV,09/20/2016
CALLI,34.63645555555556,-120.1660888888889,CALIFORNIA,ZLA,RP,RZS*VORTAC*277.34/21.00
CALRA,34.94842777777777,-114.54383888888889,ARIZONA,ZLA,RNAV,04/29/2009
CAMAD,35.425075,-117.59333055555555,CALIFORNIA,ZLA,RNAV,05/18/2017
CAMAT,34.21497222222222,-119.03413611111111,CALIFORNIA,ZLA,RP,VTU*VOR/DME*352.28
CAMCO,34.82168333333334,-120.36082499999999,CALIFORNIA,ZLA,RP,SMX*LD*SE CRS/5.80
CANAT,32.90372222222222,-114.7503,CALIFORNIA,ZLA,MR,BZA*VORTAC*303.51/11.02
CANNO,32.77321944444444,-116.62396388888888,CALIFORNIA,ZLA,RP,JLI*VORTAC*170.00/22.08
CANOG,34.22340277777778,-118.59410277777778,CALIFORNIA,ZLA,RP,LAX*VORTAC*320.12
CANTI,34.600408333333334,-118.66800555555557,CALIFORNIA,ZLA,RP,GMN*VORTAC*125.84/15.50
CANYN,34.39114444444444,-119.07831388888889,CALIFORNIA,ZLA,RP,FIM*VORTAC*266.96/10.00
CAPOB,33.97319166666667,-118.59114722222222,CALIFORNIA,ZLA,RNAV,03/15/2017
CAPTA,35.78256388888889,-114.97626111111111,NEVADA,ZLA,RNAV,05/24/2011
CAPTZ,34.284394444444445,-117.30971666666666,CALIFORNIA,ZLA,RP,PDZ*VORTAC*011.53/24.52
CAPUS,32.687838888888884,-117.432225,CALIFORNIA,ZLA,RP,OCN*VORTAC*166.27
CARAL,34.00595,-117.20372222222223,CALIFORNIA,ZLA,RNAV,11/04/2011
CARCA,33.145830555555555,-117.05425277777778,CALIFORNIA,ZLA,RNAV,05/17/2012
CARDI,33.13656666666667,-117.42193055555556,CALIFORNIA,ZLA,RP,LAX*VORTAC*118.00/69.59
CARGO,33.01417222222222,-114.87065555555554,CALIFORNIA,ZLA,RP,BZA*VORTAC*303.52/20.00
CARIF,33.03859722222222,-117.33270555555555,CALIFORNIA,ZLA,RP,OCN*VORTAC*145.48/12.83
CARMS,35.805302777777776,-112.30189166666666,ARIZONA,ZLA,RP,GCN*VOR/DME*204.33/12.00
CAROM,33.277119444444445,-119.04401944444444,CALIFORNIA,ZLA,MR,NSI*TACAN*071.00/21.00
CARPU,33.93870833333333,-117.34831944444444,CALIFORNIA,ZLA,RP,HDF*VOR*306.10
CARUB,36.32635833333334,-114.93405833333334,NEVADA,ZLA,MR,LAS*VORTAC*021.50/18.40
CARUL,32.94259722222222,-116.63546388888889,CALIFORNIA,ZLA,RP,OCN*VORTAC*099.14
CARZZ,34.336708333333334,-116.95386388888889,CALIFORNIA,ZLA,RNAV,12/27/2016
CASAA,34.44924444444444,-117.48145277777778,CALIFORNIA,ZLA,RNAV,03/03/2017
CASIE,33.96760833333334,-117.72947777777777,CALIFORNIA,ZLA,RNAV,03/02/2017
CASIT,33.43688611111111,-116.78722222222223,CALIFORNIA,ZLA,RP,OCN*VORTAC*054.48/33.80
CASIV,33.773488888888885,-118.06418611111111,CALIFORNIA,ZLA,RNAV,09/20/2016
CASLO,33.80609444444444,-117.20647222222223,CALIFORNIA,ZLA,RNAV,03/27/2013
CASOL,34.53536944444444,-114.37945833333333,CALIFORNIA,ZLA,RP,PKE*VORTAC*015.00/30.00
CASTA,34.53279722222222,-118.72659166666666,CALIFORNIA,ZLA,RP,GMN*VORTAC*141.64/17.56
CATAW,33.93183055555555,-117.37485,CALIFORNIA,ZLA,RP,POM*VORTAC*098.00/22.36
CATCC,32.60881388888889,-117.23329166666667,CALIFORNIA,ZLA,RNAV,05/15/2009
CATDG,32.74593333333333,-116.96260277777778,CALIFORNIA,ZLA,RNAV,10/03/2016
CATHO,33.173680555555556,-117.5487611111111,CALIFORNIA,ZLA,WP,11/02/1998
CATLY,33.782044444444445,-118.61280555555555,CALIFORNIA,ZLA,RP,VTU*VOR/DME*117.34
CAVAY,33.612747222222225,-114.72521111111111,CALIFORNIA,ZLA,RP,BLH*VORTAC*046.98/2.06
CAVER,35.90883888888889,-115.16502222222223,NEVADA,ZLA,RNAV,05/24/2011
CAVLI,35.178149999999995,-120.53731111111111,CALIFORNIA,ZLA,RNAV,03/20/2001
CAYDE,34.016075,-117.17773055555556,CALIFORNIA,ZLA,RNAV,03/02/2017
CAZBY,33.97785555555556,-117.36259444444444,CALIFORNIA,ZLA,RP,HDF*VOR*309.78
CAZZI,32.916533333333334,-114.63099166666666,CALIFORNIA,ZLA,RP,BZA*VORTAC*336.95/9.00
CBOLA,32.87939444444444,-114.72108055555556,CALIFORNIA,ZLA,RNAV,09/11/2016
CCADE,32.78141111111111,-117.46853333333334,CALIFORNIA,ZLA,RP,OCN*VORTAC*170.34
CCHUM,34.33504722222222,-118.44125277777778,CALIFORNIA,ZLA,RNAV,12/27/2016
CEANO,35.36951666666667,-120.48779722222223,CALIFORNIA,ZLA,RP,RZS*VORTAC*311.74/62.48
CEASR,35.8664,-115.26191388888888,NEVADA,ZLA,RNAV,01/18/2005
CEBAD,33.833333333333336,-121.58333333333333,OFFSHORE PACIFIC,ZLA,RNAV,06/08/2015
CEBIG,34.08435,-119.16228333333333,CALIFORNIA,ZLA,RNAV,02/27/2018
CEBMO,34.31679722222223,-119.05948333333333,CALIFORNIA,ZLA,MR,NTD*TACAN*003.00/12.00
CEBSI,33.36620555555556,-117.28663888888889,CALIFORNIA,ZLA,MR,OCN*VORTAC*026.20/10.00
CECEE,34.225005555555555,-118.98687222222222,CALIFORNIA,ZLA,RP,CMA*VOR/DME*067.00/5.40
CEDAX,35.634927777777776,-115.42074166666667,NEVADA,ZLA,RP,CUA*LD*193.91/30.72
CEDRU,36.219461111111116,-115.0521111111111,NEVADA,ZLA,RP,LSV*TACAN*209.00/2.00
CEDVU,33.31601944444444,-117.33911666666665,CALIFORNIA,ZLA,MR,OCN*VORTAC*026.20/6.00
CEEME,34.39388888888889,-118.93027777777779,CALIFORNIA,ZLA,RNAV,05/07/2011
CEGAB,33.391302777777774,-117.26038055555556,CALIFORNIA,ZLA,MR,OCN*VORTAC*026.20/12.00
CEJAY,35.679175,-113.92726111111112,ARIZONA,ZLA,RP,PGS*VOR/DME*265.00/19.00
CEKDU,32.812438888888884,-114.50534444444445,ARIZONA,ZLA,RP,BZA*VORTAC*047.69/5.60
CEKMA,33.742197222222224,-116.2594111111111,CALIFORNIA,ZLA,RNAV,04/09/2002
CEKVU,34.58084166666667,-114.36440833333333,ARIZONA,ZLA,RP,EED*VORTAC*138.89/12.35
CELOK,34.88505555555555,-117.94523333333333,CALIFORNIA,ZLA,MR,EDW*VORTAC*226.00/12.00
CELOP,33.25983611111111,-116.27303333333333,CALIFORNIA,ZLA,RNAV,02/13/2008
CEMBI,33.10286111111111,-116.27347777777777,CALIFORNIA,ZLA,RNAV,02/13/2008
CEMBO,33.63245555555556,-117.08360277777777,CALIFORNIA,ZLA,MR,RIV*TACAN*/19.00
CENIT,36.68388888888889,-116.44194444444445,NEVADA,ZLA,RNAV,10/03/2005
CENZA,32.58670555555556,-117.10218055555555,CALIFORNIA,ZLA,RNAV,02/28/2018
CEPIX,35.03480277777778,-117.6288861111111,CALIFORNIA,ZLA,RP,EDW*VORTAC*043.40/6.00
CERDI,34.27206944444444,-118.96049444444445,CALIFORNIA,ZLA,RP,NTD*TACAN*030.00/12.00
CERNL,33.27838333333333,-122.42713055555556,OFFSHORE PACIFIC,ZLA,RNAV,02/28/2017
CERUK,34.10559444444445,-119.36191944444444,CALIFORNIA,ZLA,MR,NTD*TACAN*253.00/12.00
CERUT,34.729036111111114,-117.94581111111111,CALIFORNIA,ZLA,RNAV,12/29/2009
CESAR,37.00808611111111,-116.50847222222222,NEVADA,ZLA,MW,05/20/2015
CESRA,34.42940833333333,-119.76195833333334,CALIFORNIA,ZLA,RNAV,02/29/2008
CESVI,32.56455277777778,-117.08411388888888,CALIFORNIA,ZLA,MR,NRS*TACAN*078.00/1.30
CETEG,35.203675000000004,-118.15686111111111,CALIFORNIA,ZLA,RNAV,04/14/2003
CETGA,33.05694444444444,-114.28972222222222,ARIZONA,ZLA,RNAV,06/17/2005
CETNU,35.26466111111111,-113.93172222222222,ARIZONA,ZLA,RP,IGM*VOR/DME*010.00/0.27
CETOR,33.57566666666667,-114.81585277777778,CALIFORNIA,ZLA,RP,BLH*VORTAC*232.00/3.00
CEVAB,34.11222222222222,-115.70968888888889,CALIFORNIA,ZLA,MR,TNP*VORTAC*075.00/3.00
CEVIS,36.139469444444444,-115.10070833333333,NEVADA,ZLA,RNAV,11/14/2016
CEZKA,34.39306666666667,-118.58172222222221,CALIFORNIA,ZLA,RNAV,03/21/2016
CFBFH,34.00948611111111,-118.45358611111111,CALIFORNIA,ZLA,CN,03/02/2018
CFBFR,34.00745555555556,-118.45371666666666,CALIFORNIA,ZLA,CN,03/02/2018
CFBGD,34.056488888888886,-117.86560555555555,CALIFORNIA,ZLA,CN,08/01/2012
CFBRW,36.044333333333334,-115.57549999999999,NEVADA,ZLA,CN,07/10/2017
CFBVN,34.125680555555554,-114.48336388888889,CALIFORNIA,ZLA,CN,12/21/1999
CFBXN,34.19808888888888,-118.38239722222221,CALIFORNIA,ZLA,CN,03/21/2016
CFBZK,33.303666666666665,-117.88016666666665,CALIFORNIA,ZLA,CN,01/29/2015
CFCDJ,34.24551944444445,-118.51278888888889,CALIFORNIA,ZLA,CN,03/02/2018
